NO_OF_FRAMES	311
NO_OF_CAMERAS	13
NO_OF_MARKERS	64
FREQUENCY	100.0
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2016-03-22, 11:12:39.880	7911.80139204
DATA_INCLUDED	3D
MARKER_NAMES	ARIEL	LFHD	RFHD	C7	T5	T10	BWT	FWT	CLAV	STRN	LBSH	LSHO	LFUPA	LBUPA	LIEL	LELB	LOWR	LIWR	RSHO	RBSH	RFUPA	RBUPA	RFSH	RIEL	RELB	RFRM	ROWR	RIWR	LFWT	RFWT	LBWT	RBWT	LFTHI	LBTHI	LKNE	LKNI	LSHN	LANK	LHEL	LTOE	LMT1	LMT5	RFTHI	RBTHI	RKNE	RKNI	RSHN	RANK	RHEL	RTOE	RMT1	RMT5	RTHMB	RINDX	RPNKY	LTHMB	LINDX	LPNKY	LFRM	LFSH	RBHD	LBHD	RPLM	LPLM
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Mixed	Mixed	Mixed	Measured	Mixed	Measured	Measured	Measured	Measured	Mixed	Mixed	Measured	Mixed	Mixed	Measured	Mixed	Mixed	Mixed	Mixed	Measured	Measured	Measured	Measured	Mixed	Mixed	Mixed	Measured	Mixed	Measured	Measured	Mixed	Measured	Mixed	Measured	Mixed	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Mixed	Measured	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Measured	Mixed	Mixed	Measured	Mixed	Measured
Frame	Time	SMPTE	ARIEL X	ARIEL Y	ARIEL Z	LFHD X	LFHD Y	LFHD Z	RFHD X	RFHD Y	RFHD Z	C7 X	C7 Y	C7 Z	T5 X	T5 Y	T5 Z	T10 X	T10 Y	T10 Z	BWT X	BWT Y	BWT Z	FWT X	FWT Y	FWT Z	CLAV X	CLAV Y	CLAV Z	STRN X	STRN Y	STRN Z	LBSH X	LBSH Y	LBSH Z	LSHO X	LSHO Y	LSHO Z	LFUPA X	LFUPA Y	LFUPA Z	LBUPA X	LBUPA Y	LBUPA Z	LIEL X	LIEL Y	LIEL Z	LELB X	LELB Y	LELB Z	LOWR X	LOWR Y	LOWR Z	LIWR X	LIWR Y	LIWR Z	RSHO X	RSHO Y	RSHO Z	RBSH X	RBSH Y	RBSH Z	RFUPA X	RFUPA Y	RFUPA Z	RBUPA X	RBUPA Y	RBUPA Z	RFSH X	RFSH Y	RFSH Z	RIEL X	RIEL Y	RIEL Z	RELB X	RELB Y	RELB Z	RFRM X	RFRM Y	RFRM Z	ROWR X	ROWR Y	ROWR Z	RIWR X	RIWR Y	RIWR Z	LFWT X	LFWT Y	LFWT Z	RFWT X	RFWT Y	RFWT Z	LBWT X	LBWT Y	LBWT Z	RBWT X	RBWT Y	RBWT Z	LFTHI X	LFTHI Y	LFTHI Z	LBTHI X	LBTHI Y	LBTHI Z	LKNE X	LKNE Y	LKNE Z	LKNI X	LKNI Y	LKNI Z	LSHN X	LSHN Y	LSHN Z	LANK X	LANK Y	LANK Z	LHEL X	LHEL Y	LHEL Z	LTOE X	LTOE Y	LTOE Z	LMT1 X	LMT1 Y	LMT1 Z	LMT5 X	LMT5 Y	LMT5 Z	RFTHI X	RFTHI Y	RFTHI Z	RBTHI X	RBTHI Y	RBTHI Z	RKNE X	RKNE Y	RKNE Z	RKNI X	RKNI Y	RKNI Z	RSHN X	RSHN Y	RSHN Z	RANK X	RANK Y	RANK Z	RHEL X	RHEL Y	RHEL Z	RTOE X	RTOE Y	RTOE Z	RMT1 X	RMT1 Y	RMT1 Z	RMT5 X	RMT5 Y	RMT5 Z	RTHMB X	RTHMB Y	RTHMB Z	RINDX X	RINDX Y	RINDX Z	RPNKY X	RPNKY Y	RPNKY Z	LTHMB X	LTHMB Y	LTHMB Z	LINDX X	LINDX Y	LINDX Z	LPNKY X	LPNKY Y	LPNKY Z	LFRM X	LFRM Y	LFRM Z	LFSH X	LFSH Y	LFSH Z	RBHD X	RBHD Y	RBHD Z	LBHD X	LBHD Y	LBHD Z	RPLM X	RPLM Y	RPLM Z	LPLM X	LPLM Y	LPLM Z	
2010	20.09000	01:17:15:24	-195.604	1614.830	325.707	-197.789	1560.025	387.812	-233.334	1548.024	280.921	47.402	1429.111	289.716	109.883	1224.254	269.780	91.032	1097.479	218.715	109.752	1025.162	192.921	-138.293	1005.814	188.565	-129.638	1137.125	257.904	-125.791	1288.105	297.558	106.476	1296.462	366.651	-4.896	1455.753	459.275	-56.442	1393.071	553.329	51.696	1373.600	539.953	58.149	1273.139	734.703	-23.782	1319.686	769.116	-57.773	1127.867	800.558	-54.227	1130.216	713.321	-63.735	1416.635	131.907	91.713	1318.286	198.862	-94.857	1313.088	114.993	36.165	1311.987	91.737	-109.861	1352.958	225.953	12.602	1064.736	37.245	-42.809	1117.353	-24.654	-89.559	1071.497	-16.155	-72.664	910.134	-90.244	-101.592	903.246	-6.452	-107.987	977.492	293.922	-79.971	1031.593	82.345	61.450	1007.238	303.505	94.327	1040.733	68.404	-89.505	803.769	320.841	47.162	875.060	325.903	-9.180	451.859	293.312	-1.188	446.965	188.137	-18.380	309.254	265.837	19.564	39.659	287.631	84.442	9.289	251.108	-135.418	-15.971	217.513	-108.236	15.783	221.346	-82.205	4.894	296.662	-51.699	728.197	-12.022	62.143	913.718	-1.860	-9.731	455.403	20.236	-14.986	458.420	124.328	-18.070	307.887	44.563	26.921	42.529	37.157	83.593	9.958	75.776	-138.299	-14.041	97.359	-111.842	16.158	85.264	-79.960	4.945	21.495	-118.708	763.527	-26.768	-90.640	715.692	-67.966	-71.745	747.541	-89.466	-90.879	978.093	716.971	-66.320	925.462	757.146	-49.194	954.814	789.042	-52.297	1265.509	731.128	-86.599	1353.530	382.159	-85.497	1529.263	222.506	-33.755	1545.148	355.955	-138.220	813.686	-83.951	-113.492	1020.213	774.989
2011	20.10000	01:17:15:24	-196.353	1613.710	327.525	-198.425	1558.832	389.513	-233.787	1546.782	282.581	47.205	1428.732	291.130	110.033	1224.108	270.211	91.282	1097.392	218.755	110.005	1025.111	192.868	-138.032	1005.696	188.565	-129.407	1136.666	258.297	-125.845	1287.520	298.685	106.678	1295.826	367.284	-4.625	1454.636	460.748	-56.077	1392.291	554.776	53.228	1372.819	542.261	58.462	1272.892	736.389	-23.341	1319.710	770.793	-57.569	1127.980	802.920	-54.089	1130.075	715.664	-64.258	1416.631	133.515	91.566	1318.370	199.685	-95.217	1313.187	116.275	35.814	1312.424	92.671	-109.780	1352.630	227.187	12.586	1065.238	37.458	-43.004	1118.026	-24.201	-89.697	1072.011	-15.686	-72.603	910.856	-90.305	-101.448	903.699	-6.512	-107.718	977.216	293.936	-79.752	1031.638	82.339	61.805	1007.014	303.503	94.520	1040.833	68.349	-89.267	803.783	320.781	47.452	875.046	325.800	-8.971	451.861	293.249	-1.078	446.982	188.133	-18.246	309.261	265.819	19.581	39.678	287.657	84.453	9.287	251.109	-135.407	-15.980	217.532	-108.232	15.792	221.344	-82.216	4.886	296.657	-51.585	728.270	-12.076	62.330	913.777	-1.947	-9.663	455.417	20.160	-14.902	458.453	124.226	-17.923	307.948	44.534	26.932	42.537	37.132	83.595	9.958	75.747	-138.288	-14.041	97.371	-111.820	16.088	85.350	-79.937	4.873	21.589	-118.382	764.031	-27.151	-90.202	716.402	-68.594	-71.399	748.253	-90.003	-91.130	978.066	719.795	-66.628	925.500	760.140	-48.505	954.626	791.691	-51.957	1265.408	733.088	-86.499	1352.647	383.620	-85.881	1528.580	224.372	-34.334	1544.483	357.875	-138.011	814.290	-84.267	-113.537	1020.399	777.693
2012	20.11000	01:17:16:00	-197.088	1612.611	329.382	-199.071	1557.605	391.296	-234.318	1545.668	284.334	47.000	1428.330	292.518	110.143	1223.952	270.624	91.568	1097.334	218.798	110.259	1025.061	192.814	-137.516	1005.512	188.420	-129.325	1136.253	258.556	-125.922	1286.931	299.785	106.851	1295.191	368.004	-4.436	1453.446	462.167	-55.773	1391.432	556.271	53.614	1371.828	543.596	58.797	1272.672	738.325	-22.959	1319.760	772.551	-57.291	1128.177	805.255	-53.928	1129.944	718.064	-64.767	1416.666	135.049	91.426	1318.428	200.522	-95.572	1313.226	117.524	35.420	1312.831	93.659	-109.971	1352.256	228.591	12.574	1065.747	37.671	-43.261	1118.684	-23.710	-89.818	1072.527	-15.216	-72.604	911.691	-90.446	-101.280	904.164	-6.590	-107.427	976.951	293.890	-79.537	1031.706	82.370	62.173	1006.807	303.479	94.786	1041.038	68.217	-88.994	803.798	320.679	47.727	875.030	325.692	-8.803	451.893	293.184	-0.841	446.952	188.030	-18.134	309.283	265.811	19.613	39.639	287.596	84.461	9.265	251.126	-135.398	-15.978	217.519	-108.223	15.785	221.350	-82.211	4.893	296.661	-51.472	728.295	-12.151	62.489	913.842	-2.124	-9.596	455.436	20.097	-14.837	458.479	124.153	-18.008	307.910	44.466	26.936	42.557	37.094	83.597	9.992	75.745	-138.301	-14.024	97.315	-111.796	16.081	85.331	-79.928	4.857	21.611	-118.091	764.509	-27.533	-89.742	717.124	-69.243	-71.018	749.076	-90.569	-91.269	978.076	722.713	-66.849	925.531	763.157	-49.860	955.107	794.986	-51.620	1265.453	735.279	-86.422	1351.622	384.975	-86.366	1527.786	226.340	-34.850	1543.810	359.765	-137.779	814.926	-84.571	-113.525	1020.606	780.477
2013	20.12000	01:17:16:00	-197.803	1611.563	331.254	-199.656	1556.543	393.103	-234.822	1544.586	286.139	46.792	1427.974	293.880	110.279	1223.791	271.064	91.846	1097.272	218.843	110.515	1025.011	192.759	-137.263	1005.411	188.395	-129.412	1136.047	258.855	-125.959	1286.322	300.858	106.977	1294.613	368.800	-4.153	1452.284	463.542	-55.402	1390.733	557.672	53.933	1371.136	544.869	59.161	1272.571	740.162	-22.493	1319.902	774.161	-57.081	1128.395	807.633	-53.773	1129.914	720.501	-65.327	1416.678	136.619	91.267	1318.530	201.425	-95.918	1313.243	118.729	35.047	1313.249	94.586	-110.217	1351.919	229.935	12.567	1066.262	37.880	-43.456	1119.273	-23.243	-89.902	1073.063	-14.791	-72.638	912.549	-90.626	-101.045	904.645	-6.680	-107.068	976.700	293.857	-79.350	1031.777	82.385	62.576	1006.611	303.443	95.031	1041.105	68.202	-88.738	803.830	320.642	48.048	875.018	325.547	-8.660	451.922	293.155	-0.827	446.951	188.042	-18.032	309.301	265.775	19.629	39.649	287.617	84.466	9.275	251.150	-135.404	-15.974	217.519	-108.218	15.792	221.371	-82.209	4.872	296.664	-51.424	728.323	-12.187	62.673	913.912	-2.235	-9.553	455.447	20.020	-14.769	458.496	124.081	-17.873	307.987	44.443	26.953	42.562	37.071	83.591	9.996	75.751	-138.289	-14.002	97.334	-111.784	16.150	85.253	-79.968	4.934	21.494	-117.849	765.205	-27.838	-89.272	717.800	-69.896	-70.621	749.826	-91.170	-91.420	978.311	725.803	-66.932	925.660	766.225	-50.861	955.397	798.523	-51.272	1265.440	737.316	-86.367	1350.750	386.409	-86.746	1527.193	228.159	-35.382	1543.163	361.644	-137.543	815.626	-84.846	-113.486	1020.841	783.300
2014	20.13000	01:17:16:00	-198.478	1610.521	333.086	-200.273	1555.371	394.842	-235.382	1543.502	287.961	46.601	1427.596	295.233	110.431	1223.620	271.462	92.140	1097.202	218.879	110.773	1024.962	192.702	-137.033	1005.326	188.383	-129.198	1135.667	259.268	-126.015	1285.699	301.927	107.124	1294.022	369.524	-3.811	1451.145	464.847	-55.089	1390.008	559.077	54.340	1370.130	546.106	59.532	1272.567	741.865	-22.003	1320.105	775.842	-56.867	1128.685	810.105	-53.491	1129.905	722.938	-65.847	1416.775	138.141	91.107	1318.652	202.220	-97.495	1313.597	118.970	34.662	1313.716	95.623	-110.361	1351.581	231.350	12.563	1066.785	38.080	-43.604	1119.967	-22.774	-89.970	1073.551	-14.384	-72.535	913.311	-90.784	-100.764	905.113	-6.770	-106.673	976.361	293.816	-79.154	1031.862	82.397	63.001	1006.432	303.384	95.302	1041.224	68.145	-88.479	803.865	320.594	48.362	874.999	325.427	-8.472	451.936	293.107	-0.732	446.970	188.021	-17.938	309.320	265.753	19.624	39.673	287.662	84.440	9.278	251.169	-135.394	-15.972	217.531	-108.218	15.818	221.379	-82.203	4.883	296.669	-53.555	727.733	-9.903	62.857	913.993	-2.393	-9.509	455.494	19.964	-14.709	458.558	124.026	-17.859	308.017	44.393	26.925	42.564	37.034	83.581	10.017	75.731	-138.290	-14.006	97.327	-111.766	16.149	85.205	-79.964	4.953	21.484	-117.409	765.782	-28.327	-89.004	718.016	-70.159	-69.957	750.881	-91.626	-91.287	978.352	728.782	-66.894	925.786	769.331	-50.118	955.500	801.331	-50.884	1265.478	739.143	-86.322	1349.921	387.851	-87.220	1526.490	230.061	-35.930	1542.513	363.536	-137.258	816.246	-85.151	-113.341	1021.080	786.139
2015	20.14000	01:17:16:00	-199.176	1609.517	334.884	-200.879	1554.311	396.540	-235.822	1542.500	289.646	46.393	1427.195	296.597	110.535	1223.451	271.950	92.428	1097.103	218.898	111.066	1024.928	192.686	-136.776	1005.256	188.405	-128.970	1135.276	259.672	-126.066	1285.128	302.997	107.284	1293.420	370.159	-3.598	1449.970	466.266	-54.669	1389.257	560.417	54.596	1369.215	547.168	59.906	1272.546	743.822	-21.513	1320.246	777.443	-56.682	1129.067	812.553	-53.309	1129.899	725.339	-66.412	1416.822	139.651	90.925	1318.736	202.967	-96.701	1313.304	121.110	34.247	1314.161	96.576	-110.684	1351.279	232.574	12.564	1067.312	38.268	-43.735	1120.645	-22.298	-90.036	1074.073	-13.957	-72.435	914.035	-90.930	-100.526	905.608	-6.861	-106.342	976.104	293.801	-78.941	1031.903	82.453	63.401	1006.273	303.394	95.557	1041.302	68.134	-88.203	803.922	320.544	48.659	875.008	325.271	-8.335	451.974	293.080	-0.516	446.972	187.916	-17.824	309.320	265.752	19.626	39.678	287.699	84.453	9.246	251.162	-135.387	-15.962	217.515	-108.209	15.815	221.399	-82.203	4.877	296.677	-53.338	727.802	-10.088	63.039	914.086	-2.520	-9.466	455.531	19.898	-14.657	458.589	123.937	-17.867	308.045	44.334	26.943	42.594	37.031	83.585	10.032	75.725	-138.274	-13.981	97.306	-111.758	16.109	85.199	-79.950	4.938	21.508	-117.043	766.287	-28.746	-88.808	719.230	-70.341	-70.180	750.826	-92.189	-91.197	978.401	731.738	-66.743	925.970	772.532	-49.926	955.771	804.402	-50.467	1265.570	741.054	-86.249	1349.034	389.240	-87.567	1525.922	231.812	-36.469	1541.812	365.374	-136.942	816.860	-85.467	-113.165	1021.347	788.972
2016	20.15000	01:17:16:01	-199.829	1608.473	336.639	-201.520	1553.166	398.257	-236.303	1541.383	291.292	46.216	1426.857	297.887	110.663	1223.233	272.334	92.718	1097.034	218.946	111.427	1024.934	192.585	-136.523	1005.186	188.443	-128.755	1134.868	260.077	-126.066	1284.499	304.045	107.534	1292.863	370.785	-3.101	1448.870	467.500	-54.259	1388.588	561.791	55.257	1368.427	548.584	60.353	1272.530	745.444	-20.970	1320.446	779.082	-56.454	1129.489	815.095	-53.071	1129.924	727.802	-66.999	1416.821	141.190	90.724	1318.822	203.771	-97.135	1313.336	122.366	33.882	1314.506	97.409	-110.923	1350.905	233.885	12.569	1067.841	38.443	-43.908	1121.231	-21.851	-90.102	1074.584	-13.568	-72.241	914.841	-90.993	-100.246	906.049	-6.984	-106.012	975.828	293.800	-78.710	1031.977	82.510	63.807	1006.099	303.381	95.782	1041.376	68.121	-87.923	803.926	320.470	48.960	874.978	325.145	-8.231	451.993	293.087	-0.625	446.986	188.017	-17.731	309.324	265.764	19.651	39.689	287.699	84.447	9.251	251.167	-135.373	-15.943	217.523	-108.200	15.809	221.389	-82.217	4.861	296.689	-53.063	727.938	-10.291	63.237	914.188	-2.633	-9.464	455.589	19.803	-14.658	458.646	123.874	-17.850	308.085	44.267	26.935	42.630	36.966	83.574	10.075	75.695	-138.260	-13.948	97.280	-111.703	16.124	85.203	-79.962	4.934	21.494	-116.769	766.819	-29.163	-88.271	719.886	-70.911	-69.778	751.610	-92.745	-91.043	978.474	734.753	-66.566	926.178	775.702	-50.366	956.293	807.751	-50.025	1265.634	742.946	-85.974	1348.000	390.467	-87.921	1525.362	233.505	-36.986	1541.147	367.231	-136.602	817.505	-85.778	-112.998	1021.605	791.836
2017	20.16000	01:17:16:01	-200.494	1607.482	338.392	-202.096	1552.071	399.876	-236.733	1540.357	292.916	46.018	1426.482	299.148	110.792	1223.106	272.689	92.957	1096.983	218.983	111.702	1024.922	192.568	-136.305	1005.087	188.526	-128.524	1134.469	260.519	-126.044	1283.929	305.117	107.733	1292.262	371.406	-2.509	1447.335	468.770	-53.847	1387.836	563.145	55.572	1367.471	549.642	60.778	1272.328	747.331	-20.391	1320.660	780.656	-56.148	1129.912	817.530	-52.817	1129.907	730.289	-67.560	1416.811	142.664	90.572	1318.965	204.518	-97.515	1313.326	123.556	33.403	1314.907	98.374	-111.094	1350.558	235.179	12.578	1068.368	38.608	-44.086	1121.812	-21.400	-90.179	1075.050	-13.173	-72.069	915.519	-91.070	-99.941	906.490	-7.090	-105.653	975.542	293.834	-78.439	1032.013	82.553	64.219	1005.878	303.341	96.048	1041.475	68.136	-87.631	803.953	320.393	49.276	874.965	325.005	-8.057	452.012	293.032	-0.380	446.956	187.892	-17.625	309.358	265.748	19.658	39.684	287.705	84.463	9.232	251.178	-135.365	-15.969	217.514	-108.192	15.816	221.388	-82.195	4.878	296.714	-52.747	728.054	-10.551	63.453	914.286	-2.747	-9.451	455.631	19.711	-14.629	458.695	123.793	-17.860	308.117	44.213	26.924	42.620	36.957	83.571	10.096	75.686	-138.256	-13.943	97.264	-111.691	16.111	85.180	-79.982	4.930	21.467	-116.104	767.386	-29.548	-87.713	720.515	-71.493	-69.458	752.160	-93.209	-90.884	978.588	737.869	-66.436	926.328	778.948	-50.167	956.597	810.888	-49.597	1265.698	744.775	-85.793	1347.120	391.844	-88.369	1524.487	235.408	-37.479	1540.549	369.038	-136.250	818.098	-86.072	-112.832	1021.913	794.743
2018	20.17000	01:17:16:01	-201.173	1606.470	340.117	-202.658	1551.014	401.516	-237.162	1539.194	294.522	45.860	1426.153	300.313	110.916	1222.970	273.021	93.187	1096.982	219.034	111.985	1024.935	192.527	-136.032	1005.008	188.577	-128.319	1134.082	260.955	-126.021	1283.362	306.172	107.890	1291.782	371.995	-2.177	1446.298	470.039	-53.346	1387.125	564.403	56.036	1366.524	550.756	61.187	1272.271	748.872	-19.832	1320.817	782.277	-55.770	1130.308	819.924	-52.552	1129.904	732.766	-68.150	1416.781	144.118	90.390	1319.098	205.171	-97.907	1313.283	124.682	33.014	1315.370	99.270	-111.313	1350.189	236.466	12.592	1068.888	38.767	-44.267	1122.402	-20.990	-90.228	1075.467	-12.817	-71.981	916.294	-91.226	-99.658	906.915	-7.180	-105.343	975.243	293.835	-78.199	1032.077	82.650	64.211	1005.726	303.702	96.269	1041.586	68.090	-87.344	803.973	320.351	49.592	875.039	324.814	-7.921	452.027	292.992	-0.372	446.956	187.924	-17.522	309.380	265.713	19.653	39.701	287.735	84.483	9.213	251.195	-135.372	-15.943	217.514	-108.174	15.824	221.388	-82.197	4.862	296.669	-52.390	728.156	-10.817	63.659	914.392	-2.810	-9.453	455.699	19.622	-14.641	458.753	123.719	-17.861	308.156	44.118	26.944	42.623	36.912	83.561	10.132	75.673	-138.246	-13.918	97.259	-111.651	16.125	85.167	-79.975	4.921	21.469	-115.517	767.785	-30.041	-86.927	721.095	-72.111	-69.800	752.807	-94.602	-90.706	978.678	740.998	-66.334	926.533	782.234	-50.082	956.980	814.151	-49.137	1265.783	746.664	-85.785	1346.374	393.352	-88.767	1523.865	237.194	-38.001	1539.923	370.835	-135.870	818.649	-86.353	-112.633	1022.270	797.715
2019	20.18000	01:17:16:01	-201.848	1605.455	341.846	-203.230	1549.896	403.201	-237.576	1538.177	296.084	45.661	1425.801	301.579	111.079	1222.859	273.333	93.412	1096.980	219.096	112.259	1024.947	192.550	-135.811	1004.905	188.606	-128.110	1133.706	261.329	-125.654	1282.691	307.741	108.075	1291.237	372.636	-1.781	1445.173	471.230	-52.869	1386.375	565.657	56.626	1365.832	551.957	61.699	1272.088	750.636	-19.174	1320.972	783.739	-55.395	1130.660	822.456	-52.268	1129.899	735.283	-68.691	1416.749	145.579	90.229	1319.211	205.846	-98.243	1313.260	125.809	32.588	1315.768	100.081	-111.437	1349.784	237.766	12.609	1069.396	38.930	-44.447	1122.964	-20.491	-90.318	1075.858	-12.414	-71.806	916.951	-91.371	-99.352	907.274	-7.252	-105.048	974.901	293.874	-77.986	1032.127	82.748	64.545	1005.526	303.743	96.483	1041.717	68.085	-87.081	803.985	320.298	49.871	875.015	324.737	-7.778	452.034	292.967	-0.141	446.958	187.830	-17.445	309.364	265.680	19.694	39.665	287.691	84.459	9.209	251.192	-135.353	-15.949	217.511	-108.159	15.833	221.389	-82.197	4.875	296.695	-52.067	728.275	-11.002	63.906	914.551	-2.875	-9.441	455.762	19.522	-14.654	458.792	123.630	-17.876	308.180	44.060	26.930	42.663	36.872	83.560	10.147	75.652	-138.233	-13.908	97.230	-111.628	16.110	85.137	-79.977	4.932	21.452	-115.020	768.200	-30.462	-86.309	721.607	-72.646	-69.246	753.517	-95.183	-90.749	978.775	744.226	-66.321	926.750	785.627	-49.888	957.261	817.313	-48.667	1265.816	748.537	-85.408	1345.314	394.372	-89.091	1523.407	238.829	-38.493	1539.385	372.565	-135.448	819.156	-86.670	-112.474	1022.601	800.774
2020	20.19000	01:17:16:02	-202.508	1604.408	343.527	-203.763	1548.746	404.792	-238.019	1537.093	297.727	45.506	1425.473	302.716	111.292	1222.749	273.690	93.650	1096.954	219.184	112.508	1024.959	192.566	-135.621	1004.782	188.687	-127.864	1133.189	261.912	-125.598	1282.066	308.737	108.285	1290.745	373.165	-1.569	1444.150	472.483	-52.423	1385.608	566.894	57.045	1364.907	552.942	62.280	1271.913	752.083	-18.434	1321.103	785.192	-55.049	1131.074	824.967	-52.040	1129.822	737.797	-69.190	1416.717	146.947	90.039	1319.323	206.624	-98.606	1313.203	126.927	32.157	1316.099	100.922	-111.640	1349.426	238.991	12.628	1069.886	39.105	-44.640	1123.495	-20.038	-90.394	1076.261	-11.976	-71.639	917.608	-91.450	-99.070	907.630	-7.342	-104.725	974.597	293.936	-77.985	1032.215	82.751	64.863	1005.359	303.791	96.700	1041.825	68.112	-86.861	803.998	320.273	50.136	874.946	324.666	-7.662	452.052	292.926	-0.026	446.943	187.815	-17.345	309.376	265.654	19.696	39.700	287.700	84.480	9.178	251.215	-135.343	-15.947	217.477	-108.128	15.835	221.399	-82.194	4.877	296.670	-51.674	728.402	-11.270	64.160	914.701	-2.927	-9.427	455.801	19.456	-14.676	458.852	123.572	-17.867	308.219	43.969	26.942	42.670	36.819	83.545	10.197	75.634	-138.214	-13.910	97.222	-111.630	16.108	85.108	-79.977	4.923	21.429	-114.247	768.716	-30.906	-85.606	722.216	-73.247	-68.528	754.182	-95.615	-90.824	978.854	747.498	-66.352	926.980	789.085	-49.786	957.697	820.591	-48.142	1265.819	750.305	-85.217	1344.484	395.636	-89.497	1522.879	240.529	-38.968	1538.760	374.271	-135.036	819.614	-86.946	-112.300	1022.991	803.839
2021	20.20000	01:17:16:02	-203.135	1603.423	345.241	-204.250	1547.727	406.351	-238.526	1536.136	299.416	45.328	1425.127	303.917	111.479	1222.626	274.027	93.889	1096.931	219.286	112.782	1024.972	192.587	-135.404	1004.639	188.710	-127.610	1132.774	262.339	-125.529	1281.445	309.715	108.518	1290.252	373.759	-1.215	1443.198	473.596	-51.945	1384.914	568.102	57.579	1364.077	553.933	62.898	1271.670	753.677	-17.600	1321.254	786.557	-54.673	1131.512	827.467	-51.779	1129.772	740.251	-69.694	1416.644	148.390	89.874	1319.404	207.308	-98.947	1313.208	128.066	31.801	1316.415	101.766	-111.747	1348.988	240.282	12.649	1070.354	39.296	-44.849	1124.009	-19.550	-90.476	1076.645	-11.511	-71.424	918.295	-91.499	-98.739	908.014	-7.398	-104.447	974.305	293.963	-77.788	1032.239	82.874	65.179	1005.209	303.892	96.914	1041.959	68.125	-86.592	804.032	320.220	50.406	874.890	324.630	-7.527	452.048	292.882	0.096	446.928	187.776	-17.261	309.391	265.600	19.698	39.697	287.676	84.484	9.163	251.197	-135.339	-15.957	217.517	-108.131	15.838	221.379	-82.207	4.843	296.684	-51.296	728.538	-11.522	64.402	914.835	-2.969	-9.384	455.843	19.388	-14.657	458.907	123.501	-17.867	308.245	43.902	26.943	42.651	36.796	83.546	10.200	75.619	-138.209	-13.901	97.207	-111.597	16.099	85.108	-80.002	4.927	21.407	-113.733	769.081	-31.300	-84.808	722.797	-73.806	-67.778	754.925	-96.158	-90.845	978.925	750.842	-66.455	927.251	792.608	-49.739	958.017	823.942	-47.533	1265.874	752.083	-85.002	1343.629	396.789	-89.834	1522.303	242.156	-39.399	1538.166	375.906	-134.595	820.066	-87.173	-112.165	1023.361	807.021
2022	20.21000	01:17:16:02	-203.732	1602.445	346.918	-204.738	1546.579	407.995	-238.927	1535.114	301.041	45.190	1424.759	305.069	111.674	1222.488	274.383	94.160	1096.917	219.364	113.036	1024.977	192.646	-135.190	1004.529	188.801	-127.356	1132.385	262.761	-125.447	1280.857	310.692	108.715	1289.752	374.270	-0.926	1442.208	474.702	-51.481	1384.179	569.290	58.080	1363.343	554.786	63.626	1271.333	754.911	-16.666	1321.312	787.860	-54.166	1131.922	829.968	-51.499	1129.645	742.797	-70.160	1416.645	149.719	89.742	1319.503	207.964	-99.309	1313.177	129.230	31.444	1316.797	102.659	-111.898	1348.547	241.548	12.678	1070.799	39.506	-45.051	1124.453	-19.071	-90.554	1077.029	-11.047	-71.338	919.005	-91.591	-98.407	908.342	-7.420	-104.151	974.003	293.976	-77.589	1032.285	82.976	65.530	1005.056	303.925	97.114	1042.110	68.175	-86.349	804.038	320.163	50.685	874.857	324.600	-7.382	452.051	292.854	0.213	446.945	187.753	-17.185	309.383	265.585	19.682	39.716	287.744	84.481	9.160	251.219	-135.328	-15.944	217.484	-108.112	15.838	221.410	-82.191	4.872	296.669	-50.900	728.673	-11.790	64.640	914.983	-3.046	-9.341	455.896	19.337	-14.639	458.946	123.413	-17.848	308.289	43.848	26.927	42.649	36.780	83.538	10.254	75.597	-138.184	-13.861	97.223	-111.576	16.101	85.100	-79.983	4.914	21.408	-112.876	769.645	-31.662	-84.085	723.300	-74.421	-66.542	755.506	-96.307	-90.839	979.028	754.162	-66.612	927.448	796.138	-49.694	958.386	827.320	-46.883	1265.831	753.840	-85.064	1342.940	398.257	-90.221	1521.773	243.659	-39.816	1537.524	377.516	-134.174	820.533	-87.388	-112.040	1023.803	810.245
