NO_OF_FRAMES	1055
NO_OF_CAMERAS	13
NO_OF_MARKERS	64
FREQUENCY	100.0
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2016-03-22, 11:07:40.476	7612.39659878
DATA_INCLUDED	3D
MARKER_NAMES	ARIEL	LFHD	RFHD	C7	T5	T10	BWT	FWT	CLAV	STRN	LBSH	LSHO	LFUPA	LBUPA	LIEL	LELB	LOWR	LIWR	RSHO	RBSH	RFUPA	RBUPA	RFSH	RIEL	RELB	RFRM	ROWR	RIWR	LFWT	RFWT	LBWT	RBWT	LFTHI	LBTHI	LKNE	LKNI	LSHN	LANK	LHEL	LTOE	LMT1	LMT5	RFTHI	RBTHI	RKNE	RKNI	RSHN	RANK	RHEL	RTOE	RMT1	RMT5	RTHMB	RINDX	RPNKY	LTHMB	LINDX	LPNKY	LFRM	LFSH	RBHD	LBHD	RPLM	LPLM
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Mixed	Mixed	Measured	Mixed	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Mixed	Mixed	Mixed	Measured	Measured	Mixed	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Mixed	Measured	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	SMPTE	ARIEL X	ARIEL Y	ARIEL Z	LFHD X	LFHD Y	LFHD Z	RFHD X	RFHD Y	RFHD Z	C7 X	C7 Y	C7 Z	T5 X	T5 Y	T5 Z	T10 X	T10 Y	T10 Z	BWT X	BWT Y	BWT Z	FWT X	FWT Y	FWT Z	CLAV X	CLAV Y	CLAV Z	STRN X	STRN Y	STRN Z	LBSH X	LBSH Y	LBSH Z	LSHO X	LSHO Y	LSHO Z	LFUPA X	LFUPA Y	LFUPA Z	LBUPA X	LBUPA Y	LBUPA Z	LIEL X	LIEL Y	LIEL Z	LELB X	LELB Y	LELB Z	LOWR X	LOWR Y	LOWR Z	LIWR X	LIWR Y	LIWR Z	RSHO X	RSHO Y	RSHO Z	RBSH X	RBSH Y	RBSH Z	RFUPA X	RFUPA Y	RFUPA Z	RBUPA X	RBUPA Y	RBUPA Z	RFSH X	RFSH Y	RFSH Z	RIEL X	RIEL Y	RIEL Z	RELB X	RELB Y	RELB Z	RFRM X	RFRM Y	RFRM Z	ROWR X	ROWR Y	ROWR Z	RIWR X	RIWR Y	RIWR Z	LFWT X	LFWT Y	LFWT Z	RFWT X	RFWT Y	RFWT Z	LBWT X	LBWT Y	LBWT Z	RBWT X	RBWT Y	RBWT Z	LFTHI X	LFTHI Y	LFTHI Z	LBTHI X	LBTHI Y	LBTHI Z	LKNE X	LKNE Y	LKNE Z	LKNI X	LKNI Y	LKNI Z	LSHN X	LSHN Y	LSHN Z	LANK X	LANK Y	LANK Z	LHEL X	LHEL Y	LHEL Z	LTOE X	LTOE Y	LTOE Z	LMT1 X	LMT1 Y	LMT1 Z	LMT5 X	LMT5 Y	LMT5 Z	RFTHI X	RFTHI Y	RFTHI Z	RBTHI X	RBTHI Y	RBTHI Z	RKNE X	RKNE Y	RKNE Z	RKNI X	RKNI Y	RKNI Z	RSHN X	RSHN Y	RSHN Z	RANK X	RANK Y	RANK Z	RHEL X	RHEL Y	RHEL Z	RTOE X	RTOE Y	RTOE Z	RMT1 X	RMT1 Y	RMT1 Z	RMT5 X	RMT5 Y	RMT5 Z	RTHMB X	RTHMB Y	RTHMB Z	RINDX X	RINDX Y	RINDX Z	RPNKY X	RPNKY Y	RPNKY Z	LTHMB X	LTHMB Y	LTHMB Z	LINDX X	LINDX Y	LINDX Z	LPNKY X	LPNKY Y	LPNKY Z	LFRM X	LFRM Y	LFRM Z	LFSH X	LFSH Y	LFSH Z	RBHD X	RBHD Y	RBHD Z	LBHD X	LBHD Y	LBHD Z	RPLM X	RPLM Y	RPLM Z	LPLM X	LPLM Y	LPLM Z	
1276	12.75000	01:12:09:06	-44.713	1495.399	92.259	-73.600	1431.211	137.634	-66.349	1441.409	24.234	156.310	1305.837	159.889	273.454	1147.754	247.232	318.211	1025.871	286.908	351.202	943.261	342.276	161.577	864.415	196.696	134.019	962.111	144.466	78.164	1099.156	101.584	194.743	1212.422	287.613	9.423	1235.351	302.116	8.681	1101.049	327.074	110.586	1146.863	364.484	172.362	918.892	408.096	96.441	942.260	473.298	118.648	757.253	513.384	97.513	750.067	429.425	207.991	1234.049	-28.601	291.628	1224.248	147.779	221.626	1124.820	-30.408	327.200	1168.390	33.744	125.223	1163.730	38.995	361.270	902.712	66.334	402.655	947.963	-8.981	375.875	903.439	-46.490	418.522	729.294	-53.139	333.337	746.161	-57.847	127.610	891.955	301.177	269.941	872.390	138.415	251.160	948.152	402.725	413.402	925.329	231.763	89.974	738.830	362.918	212.971	784.689	458.695	30.428	389.627	262.201	67.291	411.318	163.153	87.824	249.898	211.826	246.350	35.706	226.778	320.677	13.634	190.345	99.474	-14.745	161.183	127.357	14.250	156.740	155.180	5.334	232.506	275.259	722.717	13.973	416.766	793.002	162.518	164.865	511.559	-124.892	79.528	506.821	-56.476	162.079	351.603	-100.222	270.534	109.776	-13.485	284.909	139.848	51.910	160.527	14.732	17.501	136.252	-10.906	26.258	222.566	2.221	-4.372	302.811	626.183	-77.984	298.737	575.484	-63.330	348.115	585.482	-44.599	94.713	599.526	442.883	136.168	566.647	476.903	149.812	596.749	502.070	70.834	883.828	441.027	20.092	1163.487	176.148	89.798	1410.630	24.043	86.558	1400.135	166.005	363.105	644.541	-117.793	74.773	641.605	507.683
1277	12.76000	01:12:09:06	-45.949	1494.035	91.963	-75.069	1429.984	137.435	-67.684	1439.888	24.049	152.885	1304.357	160.224	271.355	1146.393	246.985	317.995	1025.498	286.796	352.567	943.511	342.196	163.183	862.286	197.551	133.423	959.021	144.873	76.774	1096.470	101.485	192.006	1210.283	287.472	6.528	1231.966	301.945	6.757	1097.719	326.929	108.358	1144.235	364.234	171.832	916.802	407.980	95.854	939.773	473.383	119.652	755.009	513.706	98.313	747.570	429.894	205.705	1232.421	-28.466	288.887	1222.924	147.844	220.018	1123.290	-30.293	325.279	1167.449	34.087	123.138	1161.493	38.845	362.250	902.859	67.558	401.507	947.735	-9.463	375.543	902.803	-46.030	419.170	728.902	-52.458	333.877	745.003	-56.500	127.530	889.676	303.294	271.116	871.366	138.744	252.417	947.948	402.934	414.471	925.821	231.561	92.192	738.404	364.179	215.396	784.230	459.072	30.675	389.577	263.437	67.134	411.339	164.209	87.900	249.880	212.646	246.417	35.687	226.928	320.716	13.674	190.344	99.507	-14.726	161.181	127.377	14.337	156.879	155.195	5.295	232.630	273.449	722.421	15.620	417.803	793.044	162.120	159.720	511.510	-120.744	76.092	506.216	-50.317	158.560	351.579	-96.652	270.414	110.009	-13.486	286.659	139.323	51.666	161.658	14.625	18.919	137.510	-10.795	27.389	222.932	2.248	-4.625	303.975	624.942	-76.632	299.728	574.686	-62.411	349.673	584.663	-43.445	96.406	597.046	443.658	138.633	564.654	477.658	151.542	594.678	502.475	70.422	881.156	440.830	18.086	1160.464	175.699	88.345	1408.742	23.918	85.004	1398.452	165.932	364.084	643.622	-116.601	76.477	639.124	508.426
1278	12.77000	01:12:09:06	-47.118	1492.718	91.793	-76.457	1428.824	137.328	-68.983	1438.555	23.974	149.465	1302.646	160.786	269.257	1145.005	246.814	317.833	1025.185	286.605	353.857	943.742	342.076	164.722	860.207	198.369	132.933	956.384	144.743	75.246	1093.838	101.416	189.441	1208.155	287.335	3.602	1228.679	301.687	4.904	1094.464	326.822	106.233	1141.666	364.173	171.318	914.727	407.882	95.272	937.265	473.359	120.745	752.622	514.004	98.965	745.024	430.254	203.501	1230.775	-28.307	286.276	1221.599	147.906	218.453	1121.794	-30.209	323.411	1166.615	34.467	121.099	1159.284	38.761	362.999	902.741	68.741	400.958	947.348	-9.098	375.205	902.106	-45.537	419.773	728.453	-51.600	334.472	744.157	-55.934	128.605	887.310	304.329	271.810	870.531	138.294	253.901	947.677	402.870	415.519	926.255	231.098	95.235	737.624	365.306	218.169	783.555	459.207	30.991	389.522	264.675	67.006	411.353	165.289	87.932	249.850	213.517	246.512	35.671	227.059	320.739	13.728	190.388	99.541	-14.702	161.225	127.382	14.419	156.984	155.224	5.239	232.749	271.352	721.986	17.240	418.679	792.955	161.637	154.190	511.362	-116.449	72.460	505.431	-43.809	154.449	351.279	-93.003	269.863	110.102	-13.718	287.918	138.895	51.123	162.419	14.441	20.299	138.575	-10.771	28.564	223.080	2.243	-4.871	304.560	623.744	-75.540	303.345	573.506	-59.189	351.032	583.852	-42.101	98.090	594.570	444.340	141.318	562.624	478.315	153.450	592.576	502.572	70.092	878.548	440.636	15.999	1157.264	175.497	87.058	1406.780	23.846	83.459	1396.815	165.942	364.955	642.779	-115.478	78.217	636.648	509.100
1279	12.78000	01:12:09:06	-48.191	1491.463	91.696	-77.790	1427.690	137.276	-70.227	1437.223	23.871	146.670	1300.706	160.959	267.339	1143.508	246.650	317.677	1024.753	286.293	355.307	943.953	341.625	166.213	858.233	199.256	132.406	953.782	144.763	73.802	1091.286	101.387	187.012	1206.050	287.302	1.023	1225.506	301.721	3.176	1091.270	326.730	104.338	1139.161	364.311	170.928	912.701	407.942	94.785	934.745	473.320	121.803	750.386	514.184	99.705	742.418	430.493	201.327	1229.200	-28.063	283.773	1220.177	147.921	216.997	1120.286	-30.257	321.555	1165.641	35.007	119.102	1157.126	38.762	362.758	902.264	69.252	400.390	946.864	-8.699	374.835	901.447	-44.971	420.232	727.909	-50.634	334.886	743.221	-54.898	129.708	885.176	305.425	272.671	869.533	138.438	255.500	947.408	402.768	416.495	926.697	230.457	97.567	737.107	366.576	221.018	782.927	459.289	31.209	389.555	265.916	66.814	411.323	166.242	87.967	249.863	214.437	246.572	35.640	227.242	320.768	13.783	190.456	99.583	-14.662	161.257	127.373	14.470	157.098	155.247	5.199	232.877	268.990	721.443	18.874	421.056	792.975	160.291	148.320	511.079	-111.917	68.711	504.482	-36.943	150.095	351.068	-89.198	268.872	110.080	-14.145	288.787	138.401	50.328	162.681	14.252	21.449	139.119	-10.803	29.551	223.003	2.234	-4.988	305.209	622.509	-74.653	297.294	571.382	-64.523	352.444	583.054	-40.670	99.772	592.098	444.924	143.435	560.539	478.771	163.500	591.286	503.916	70.103	875.643	441.289	14.039	1154.347	175.464	85.731	1404.984	23.925	81.984	1395.180	166.095	365.876	641.860	-114.305	80.016	634.180	509.694
1280	12.79000	01:12:09:07	-49.192	1490.193	91.725	-79.043	1426.576	137.374	-71.380	1436.024	23.912	143.992	1298.754	161.251	265.450	1142.170	246.438	317.540	1024.250	285.942	356.641	944.079	341.210	167.585	856.276	200.078	131.851	951.272	144.874	72.139	1088.842	101.544	184.857	1204.090	287.260	-1.179	1222.397	302.151	1.564	1088.279	326.805	102.247	1136.741	364.179	170.545	910.722	407.877	94.365	932.358	473.317	122.846	748.107	514.339	100.508	739.979	430.742	199.318	1227.718	-27.798	281.397	1218.746	148.033	215.489	1118.855	-30.005	319.829	1164.707	35.479	117.160	1155.083	38.728	362.455	901.751	69.833	400.014	946.443	-8.010	374.466	900.749	-44.332	420.618	727.347	-49.577	335.193	742.289	-53.929	131.347	883.042	306.293	273.451	868.612	138.368	257.058	947.016	402.808	417.357	927.143	229.635	99.944	736.539	367.921	224.008	782.239	459.272	31.459	389.579	267.130	66.713	411.322	167.318	88.006	249.864	215.343	246.676	35.658	227.447	320.792	13.844	190.490	99.618	-14.642	161.268	127.352	14.478	157.140	155.250	5.154	233.029	266.331	720.785	20.294	421.858	792.919	159.247	142.057	510.759	-107.165	64.512	503.544	-30.040	145.379	350.685	-84.888	267.500	110.111	-14.649	289.030	138.072	49.473	162.654	14.102	22.385	139.324	-10.793	30.221	222.548	2.254	-4.749	306.171	621.440	-73.335	299.710	570.186	-62.263	353.249	582.222	-39.480	101.467	589.610	445.325	146.267	558.357	479.420	165.261	589.158	503.982	70.010	872.980	441.353	12.072	1151.363	175.250	84.487	1403.169	24.123	80.598	1393.553	166.293	366.652	641.012	-113.145	81.787	631.665	510.096
1281	12.80000	01:12:09:07	-50.156	1489.006	91.843	-80.206	1425.508	137.534	-72.496	1434.806	24.150	141.470	1296.777	161.589	263.705	1140.504	246.222	317.452	1023.703	285.543	358.170	944.189	340.499	168.976	854.400	200.898	131.189	948.935	144.939	70.651	1086.418	101.613	182.711	1202.046	287.304	-3.491	1219.523	301.982	0.065	1085.367	326.831	100.648	1134.315	364.501	170.148	908.670	407.633	93.912	929.805	473.234	123.834	746.016	514.250	101.411	737.592	430.831	197.248	1226.415	-27.641	279.094	1217.278	148.096	214.016	1117.483	-29.837	318.120	1163.808	36.044	115.556	1153.181	38.639	362.019	901.271	70.449	399.403	945.932	-7.433	373.992	900.009	-43.704	420.925	726.905	-48.614	335.301	741.334	-52.686	134.743	881.499	306.760	274.099	867.654	138.318	258.860	946.622	402.536	418.262	927.413	228.625	102.333	736.034	369.211	227.062	781.632	459.257	31.691	389.616	268.380	66.515	411.289	168.338	88.051	249.868	216.127	246.761	35.598	227.595	320.805	13.895	190.536	99.671	-14.628	161.284	127.348	14.473	157.172	155.268	5.100	233.181	263.469	720.038	21.827	422.448	792.861	158.018	135.711	510.466	-101.769	60.083	502.725	-22.962	140.300	350.467	-80.768	265.893	110.338	-15.152	288.891	138.146	48.589	162.510	14.023	23.311	139.421	-10.784	30.890	222.093	2.429	-4.816	307.029	620.254	-72.320	300.291	569.440	-61.315	354.672	582.342	-39.829	103.411	587.141	445.482	148.888	556.409	479.591	167.594	587.287	503.903	69.960	870.309	441.430	10.272	1148.680	175.358	83.270	1401.405	24.413	79.271	1391.981	166.573	367.332	640.167	-111.971	83.617	629.145	510.391
1282	12.81000	01:12:09:07	-51.036	1487.757	92.025	-81.323	1424.415	137.799	-73.540	1433.559	24.356	139.088	1294.859	161.984	262.072	1139.090	245.969	317.388	1023.147	285.052	359.638	944.198	339.767	170.204	852.539	201.655	130.519	946.608	144.991	69.171	1084.082	101.768	180.770	1200.002	287.341	-5.375	1216.722	302.677	-1.254	1082.597	327.018	99.112	1131.962	364.643	169.873	906.730	407.491	93.551	927.351	473.192	124.825	743.777	514.120	102.194	735.141	430.740	195.345	1224.790	-27.149	276.872	1215.765	148.216	212.632	1116.098	-29.787	316.432	1162.865	36.664	113.601	1151.230	38.721	361.483	900.736	71.098	398.596	945.474	-6.871	373.486	899.305	-43.014	421.134	726.428	-47.671	335.460	740.441	-51.732	136.388	879.575	307.614	273.993	866.584	137.763	260.578	946.259	402.348	419.112	927.668	227.359	104.769	735.468	370.424	230.225	780.934	459.093	31.937	389.662	269.664	66.309	411.261	169.350	88.047	249.785	216.895	246.834	35.568	227.719	320.821	13.960	190.527	99.692	-14.597	161.302	127.362	14.470	157.230	155.292	5.035	233.334	260.290	719.450	23.438	422.878	792.786	156.419	128.718	510.420	-96.548	56.158	501.725	-15.385	134.751	350.305	-76.419	264.104	110.843	-15.774	288.687	138.461	47.554	162.326	13.998	24.238	139.576	-10.818	31.673	221.445	2.784	-4.960	307.508	619.244	-71.038	301.542	568.278	-59.563	354.972	581.470	-39.562	105.360	584.747	445.479	150.914	554.318	479.632	169.443	585.309	503.894	69.951	867.684	441.389	8.641	1145.766	176.288	82.113	1399.800	24.709	78.040	1390.425	166.925	367.969	639.246	-110.747	85.316	626.717	510.413
1283	12.82000	01:12:09:07	-51.887	1486.651	92.392	-82.352	1423.422	138.160	-74.522	1432.455	24.766	136.893	1292.907	162.399	260.392	1137.500	245.763	317.350	1022.635	284.570	361.165	944.208	338.830	171.405	850.722	202.418	129.765	944.306	145.380	67.722	1081.904	102.096	178.948	1198.013	287.490	-7.260	1214.049	303.129	-2.500	1079.895	327.285	97.749	1129.647	364.897	169.631	904.721	407.312	93.279	924.918	473.089	125.819	741.434	514.060	103.110	732.716	430.649	193.433	1223.633	-26.936	274.762	1214.216	148.337	211.135	1114.801	-29.520	314.826	1161.921	37.244	111.709	1149.364	38.894	360.813	900.113	71.755	397.899	944.935	-6.182	372.903	898.737	-42.332	421.284	725.864	-46.558	335.536	739.612	-50.865	138.123	877.690	308.495	274.415	865.828	137.550	262.466	945.946	401.682	420.238	928.212	225.785	107.205	734.968	371.645	233.372	780.384	459.032	32.185	389.655	270.946	66.035	411.240	170.391	88.090	249.730	217.759	246.921	35.568	227.846	320.828	14.013	190.485	99.741	-14.590	161.292	127.388	14.505	157.323	155.317	4.963	233.455	256.846	718.906	25.176	423.031	792.615	154.734	121.467	510.336	-90.980	51.504	501.181	-7.703	129.165	350.463	-71.901	262.260	111.676	-16.548	289.934	139.547	45.807	161.798	14.344	24.711	139.795	-10.687	32.832	220.183	3.633	-5.972	308.150	618.085	-69.817	304.134	568.428	-55.599	354.776	580.717	-39.389	107.711	582.864	444.972	153.302	552.151	479.567	168.737	582.012	505.228	69.987	865.090	441.284	6.948	1143.306	176.541	81.019	1398.204	25.137	76.894	1388.882	167.326	368.419	638.386	-109.551	87.052	624.205	510.313
1284	12.83000	01:12:09:08	-52.680	1485.492	92.775	-83.338	1422.348	138.541	-75.455	1431.308	25.159	134.735	1291.072	163.003	258.816	1135.980	245.589	317.379	1022.018	283.932	362.775	944.000	337.743	172.512	848.913	203.089	129.029	942.194	145.671	66.240	1079.758	102.434	177.303	1196.112	287.651	-8.992	1211.524	303.712	-3.660	1077.304	327.716	96.486	1127.456	365.173	169.445	902.682	406.994	93.093	922.507	472.930	126.652	739.348	513.855	104.126	730.418	430.477	191.566	1221.968	-26.371	272.741	1212.734	148.485	209.701	1113.455	-29.251	313.174	1160.982	38.069	109.787	1147.526	39.171	360.214	899.515	72.463	397.182	944.392	-5.462	372.411	897.893	-41.558	421.373	725.261	-45.514	335.520	738.965	-50.224	139.859	875.884	309.411	274.700	865.063	137.148	264.293	945.519	401.323	421.003	928.345	224.255	109.627	734.500	372.798	236.566	779.820	458.991	32.448	389.595	272.289	65.782	411.191	171.516	88.107	249.685	218.758	247.050	35.504	227.952	320.861	14.069	190.433	99.842	-14.630	161.155	127.500	14.539	157.468	155.364	4.914	233.632	253.153	718.447	27.134	423.118	792.441	152.930	113.954	510.474	-85.323	46.692	500.668	0.191	123.707	350.937	-67.323	260.411	112.667	-17.508	289.793	139.709	44.148	161.618	14.509	25.457	140.143	-10.795	33.770	219.139	4.233	-6.374	307.799	617.064	-68.969	304.516	567.438	-54.169	354.808	579.841	-38.472	109.191	579.971	445.153	155.446	550.208	479.370	173.561	581.580	503.552	70.115	862.529	441.126	5.509	1141.607	176.446	80.018	1396.622	25.586	75.734	1387.427	167.843	368.875	637.457	-108.265	88.769	621.630	510.261
1285	12.84000	01:12:09:08	-53.443	1484.376	93.168	-84.308	1421.340	138.977	-76.308	1430.235	25.570	132.757	1289.256	163.517	257.457	1134.533	245.357	317.426	1021.365	283.213	364.310	943.834	336.500	173.534	847.313	203.767	128.169	940.097	146.049	64.858	1077.752	102.856	175.740	1194.252	287.956	-10.556	1209.093	304.382	-4.694	1074.792	328.113	95.331	1125.262	365.513	169.287	900.767	406.558	92.925	920.050	472.722	127.636	737.123	513.510	104.974	728.013	430.207	189.631	1220.798	-26.095	270.805	1211.261	148.636	208.485	1112.101	-29.130	311.544	1160.086	38.743	107.918	1145.719	39.548	359.584	898.853	73.099	396.430	943.762	-4.773	371.786	897.207	-40.842	421.364	724.751	-44.564	335.597	738.054	-49.502	141.704	874.113	310.287	274.934	864.130	136.773	266.420	944.945	400.719	421.722	928.373	222.488	112.051	734.063	373.930	239.722	779.242	458.854	32.723	389.570	273.640	65.353	411.137	172.551	88.075	249.599	219.755	247.124	35.488	228.079	320.861	14.146	190.422	99.903	-14.631	161.127	127.543	14.623	157.627	155.389	4.877	233.789	249.073	718.100	29.473	423.012	792.094	150.926	106.262	510.680	-79.392	40.993	500.531	8.277	116.826	351.142	-62.809	258.888	113.939	-18.814	289.619	139.905	42.078	161.584	14.818	26.235	140.788	-10.856	34.924	218.095	4.855	-6.896	308.731	615.897	-67.382	305.153	566.684	-52.338	354.731	579.062	-37.766	111.322	578.180	444.570	157.596	548.021	478.984	193.853	585.142	501.635	70.261	860.032	440.883	3.984	1139.395	177.125	78.957	1395.198	26.258	74.691	1385.986	168.363	369.154	636.498	-107.012	90.418	619.238	509.877
1286	12.85000	01:12:09:08	-54.159	1483.300	93.559	-85.218	1420.451	139.409	-77.112	1429.112	26.002	130.988	1287.516	164.082	256.194	1133.089	245.269	317.596	1020.617	282.419	365.978	943.536	335.074	174.456	845.661	204.433	127.309	938.241	146.535	63.477	1075.825	103.470	174.435	1192.468	288.211	-12.008	1206.828	305.188	-5.680	1072.461	328.603	94.330	1123.179	365.954	169.227	898.797	406.091	92.917	917.765	472.452	128.869	734.720	513.115	106.012	725.717	429.864	187.756	1219.384	-25.621	268.981	1209.852	148.820	206.987	1110.765	-28.812	309.900	1159.102	39.388	106.101	1144.056	40.030	358.977	898.315	73.828	395.668	943.176	-4.114	371.209	896.336	-40.072	421.299	724.096	-43.485	335.344	737.292	-48.427	143.466	872.324	311.220	274.934	863.297	136.175	268.487	944.481	400.245	422.318	928.246	220.436	114.415	733.584	375.017	242.972	778.543	458.728	32.949	389.582	275.030	65.066	411.072	173.660	88.052	249.527	220.698	247.183	35.479	228.212	320.851	14.226	190.343	99.937	-14.633	161.138	127.477	14.690	157.779	155.397	4.834	233.951	243.873	718.663	30.099	422.629	791.731	148.907	98.467	510.763	-73.118	36.398	499.793	16.621	110.998	351.271	-57.751	256.969	115.229	-20.208	289.317	140.662	39.997	161.886	15.021	27.144	141.808	-10.997	36.320	217.126	5.513	-7.546	307.658	614.823	-66.888	305.538	565.930	-50.893	355.302	578.131	-36.453	113.086	575.863	444.151	162.454	546.164	479.399	194.858	582.912	501.170	70.338	857.653	440.223	2.569	1137.310	177.777	78.048	1393.682	26.918	73.596	1384.669	169.045	369.289	635.594	-105.816	92.094	616.812	509.525
1287	12.86000	01:12:09:08	-54.809	1482.333	93.967	-86.102	1419.578	139.877	-77.843	1428.099	26.466	129.208	1285.917	164.822	255.050	1131.591	245.132	317.780	1019.863	281.641	367.575	943.218	333.543	175.215	844.284	205.122	126.446	936.360	147.087	62.079	1073.995	104.250	173.153	1190.778	288.607	-13.255	1204.735	306.216	-6.522	1070.226	329.192	93.424	1121.035	366.524	169.072	896.758	405.389	92.903	915.257	472.170	129.950	732.533	512.672	106.901	723.448	429.385	185.918	1217.936	-25.149	267.249	1208.407	148.959	205.487	1109.343	-28.467	308.263	1158.045	39.963	104.301	1142.416	40.583	358.379	897.604	74.478	394.984	942.458	-3.394	370.600	895.493	-39.348	421.332	723.247	-42.055	335.164	736.449	-47.467	145.439	870.686	312.127	274.963	862.246	135.992	270.653	943.943	399.691	421.774	927.544	219.197	116.849	733.100	376.044	246.257	777.912	458.467	33.235	389.519	276.390	64.692	410.988	174.713	88.029	249.481	221.472	247.220	35.495	228.238	320.846	14.267	190.189	99.930	-14.664	161.146	127.669	14.902	157.890	155.416	4.807	234.094	239.326	718.510	32.226	421.972	791.398	146.552	90.651	510.629	-66.669	32.609	498.675	25.123	105.204	351.156	-52.643	254.868	116.435	-21.681	289.009	141.660	37.581	162.717	15.183	28.464	142.909	-11.255	37.858	216.299	6.110	-8.426	308.243	613.735	-65.282	306.311	564.869	-48.730	354.432	577.173	-35.744	114.755	573.581	443.647	164.517	544.038	478.714	196.955	580.930	500.424	70.624	855.181	439.935	1.202	1135.374	178.688	77.251	1392.303	27.594	72.599	1383.424	169.730	369.524	634.498	-104.427	93.764	614.410	509.174
1288	12.87000	01:12:09:09	-55.432	1481.394	94.374	-86.932	1418.799	140.394	-78.511	1427.069	26.953	127.677	1284.363	165.467	254.058	1130.238	245.007	318.057	1019.114	280.661	369.325	942.688	331.951	175.825	842.801	205.810	125.218	934.036	147.929	60.675	1072.318	105.096	172.191	1189.201	288.952	-14.327	1202.870	307.257	-7.233	1068.126	329.790	92.607	1119.093	367.116	169.080	894.894	404.800	93.138	913.017	471.973	131.097	730.445	511.961	107.804	721.171	428.898	184.014	1216.525	-24.614	265.634	1206.941	149.057	203.965	1108.070	-28.038	306.641	1156.933	40.437	102.499	1140.865	41.151	357.767	896.884	75.166	394.159	941.782	-2.898	369.871	894.682	-38.681	421.150	722.493	-40.889	334.989	735.497	-46.713	147.220	868.590	312.669	274.913	860.885	135.959	272.329	943.427	398.621	421.704	927.940	217.409	119.403	732.411	377.250	249.577	777.207	458.113	33.555	389.398	277.802	64.324	410.902	175.788	88.027	249.395	222.134	247.287	35.486	228.158	320.828	14.296	189.938	99.930	-14.687	161.168	127.606	14.917	158.026	155.465	4.751	234.246	234.589	718.123	34.378	421.426	790.798	144.541	82.721	510.036	-59.528	27.930	497.500	34.062	99.461	350.876	-47.550	252.457	117.638	-23.352	288.500	142.867	34.781	163.884	15.025	29.521	144.581	-11.436	39.268	215.632	6.674	-9.678	308.054	612.494	-64.153	306.087	564.058	-47.478	354.795	576.239	-34.308	116.302	571.281	443.075	166.258	542.014	478.080	197.605	578.610	499.652	70.987	852.798	439.682	-0.010	1133.487	179.760	76.464	1390.820	28.289	71.627	1382.325	170.530	369.591	633.521	-103.077	95.388	612.124	508.570
1289	12.88000	01:12:09:09	-55.997	1480.488	94.801	-87.698	1418.109	140.895	-79.137	1426.080	27.467	126.248	1282.831	166.212	253.164	1128.855	244.793	318.303	1018.273	279.589	371.010	942.143	330.049	176.321	841.547	206.569	124.059	932.433	149.228	59.382	1070.651	106.048	171.362	1187.665	289.356	-15.277	1201.069	308.502	-7.888	1066.149	330.524	91.996	1117.213	367.875	169.147	893.003	404.292	93.257	910.811	471.563	132.454	728.118	511.333	108.597	718.959	428.327	182.207	1215.157	-24.166	264.109	1205.620	149.106	202.505	1106.673	-27.569	305.159	1155.984	40.866	100.699	1139.374	41.883	357.272	896.285	75.828	393.306	941.066	-2.383	369.134	893.724	-38.063	420.906	721.767	-39.777	334.665	734.577	-45.766	148.732	866.980	313.686	274.339	860.035	135.322	274.715	942.784	397.913	423.204	927.483	213.289	121.801	731.925	378.081	253.047	776.369	457.665	33.816	389.255	279.106	63.960	410.775	176.800	88.219	249.276	222.987	247.384	35.502	228.107	320.822	14.308	189.615	99.935	-14.723	161.191	127.644	14.884	158.203	155.508	4.697	234.343	229.631	717.637	36.496	420.230	790.188	141.786	74.901	509.576	-52.793	23.518	496.038	42.755	93.618	350.482	-42.360	249.712	118.849	-25.223	287.449	144.235	31.754	164.970	14.840	30.254	147.504	-10.890	40.584	214.938	7.206	-11.018	307.931	611.451	-62.718	306.618	562.982	-45.398	354.127	575.219	-33.082	117.866	569.024	442.338	168.020	539.829	477.001	198.888	576.492	498.686	71.367	850.432	439.389	-1.253	1131.782	180.666	75.822	1389.575	29.138	70.709	1381.284	171.320	369.608	632.331	-101.624	97.031	609.824	508.008
